1953.721	0
1954.08	1
1954.081	0
1954.44	1
1954.441	0
1954.8	1
1954.801	0
1955.16	1
1955.161	0
1955.52	1
1955.521	0
1955.88	1
1955.881	0
1956.24	1
1956.241	0
1956.6	1
1956.601	0
1956.96	1
1956.961	0
1957.32	1
1957.321	0
1957.68	1
1957.681	0
1958.04	1
1958.041	0
1958.4	1
1958.401	0
1958.76	1
1958.761	0
1959.12	1
1959.121	0
1959.48	1
1959.481	0
1959.84	1
1959.841	0
1960.2	1
1960.201	0
1960.56	1
1960.561	0
1960.92	1
1960.921	0
1961.28	1
1961.281	0
1961.64	1
1961.641	0
1962	1
1962.001	0
1962.36	1
1962.361	0
1962.72	1
1962.721	0
1963.08	1
1963.081	0
1963.44	1
1963.441	0
1963.8	1
1963.801	0
1964.16	1
1964.161	0
1964.52	1
1964.521	0
1964.88	1
1964.881	0
1965.24	1
1965.241	0
1965.6	1
1965.601	0
1965.96	1
1965.961	0
1966.32	1
1966.321	0
1966.68	1
1966.681	0
1967.04	1
1967.041	0
1967.4	1
1967.401	0
1967.76	1
1967.761	0
1968.12	1
1968.121	0
1968.48	1
1968.481	0
1968.84	1
1968.841	0
1969.2	1
1969.201	0
1969.56	1
1969.561	0
1969.92	1
1969.921	0
1970.28	1
1970.281	0
1970.64	1
1970.641	0
1971	1
1971.001	0
1971.36	1
1971.361	0
1971.72	1
1971.721	0
1972.08	1
1972.081	0
1972.44	1
1972.441	0
1972.8	1
1972.801	0
1973.16	1
1973.161	0
1973.52	1
1973.521	0
1973.88	1
1973.881	0
1974.24	1
1974.241	0
1974.6	1
1974.601	0
1974.96	1
1974.961	0
1975.32	1
1975.321	0
1975.68	1
1975.681	0
1976.04	1
1976.041	0
1976.4	1
1976.401	0
1976.76	1
1976.761	0
1977.12	1
1977.121	0
1977.48	1
1977.481	0
1977.84	1
1977.841	0
1978.2	1
1978.201	0
1978.56	1
1978.561	0
1978.92	1
1978.921	0
1979.28	1
1979.281	0
1979.64	1
1979.641	0
1980	1
1980.001	0
1980.36	1
1980.361	0
1980.72	1
1980.721	0
1981.08	1
1981.081	0
1981.44	1
1981.441	0
1981.8	1
1981.801	0
1982.16	1
1982.161	0
1982.52	1
1982.521	0
1982.88	1
1982.881	0
1983.24	1
1983.241	0
1983.6	1
1983.601	0
1983.96	1
1983.961	0
1984.32	1
1984.321	0
1984.68	1
1984.681	0
1985.04	1
1985.041	0
1985.4	1
1985.401	0
1985.76	1
1985.761	0
1986.12	1
1986.121	0
1986.48	1
1986.481	0
1986.84	1
1986.841	0
1987.2	1
1987.201	0
1987.56	1
1987.561	0
1987.92	1
1987.921	0
1988.28	1
1988.281	0
1988.64	1
1988.641	0
1989	1
1989.001	0
1989.36	1
1989.361	0
1989.72	1
1989.721	0
1990.08	1
1990.081	0
1990.44	1
1990.441	0
1990.8	1
1990.801	0
1991.16	1
1991.161	0
1991.52	1
1991.521	0
1991.88	1
1991.881	0
1992.24	1
1992.241	0
1992.6	1
1992.601	0
1992.96	1
1992.961	0
1993.32	1
1993.321	0
1993.68	1
1993.681	0
1994.04	1
1994.041	0
1994.4	1
1994.401	0
1994.76	1
1994.761	0
1995.12	1
1995.121	0
1995.48	1
1995.481	0
1995.84	1
1995.841	0
1996.2	1
1996.201	0
1996.56	1
1996.561	0
1996.92	1
1996.921	0
1997.28	1
1997.281	0
1997.64	1
1997.641	0
1998	1
1998.001	0
1998.36	1
1998.361	0
1998.72	1
1998.721	0
1999.08	1
1999.081	0
1999.44	1
1999.441	0
1999.8	1
1999.801	0
2000.16	1
